,x,y,class
3795,584.0,182.0,1.0
3796,611.0,179.0,1.0
3797,611.0,212.0,1.0
3798,619.0,194.0,1.0
3799,598.0,178.0,1.0
3800,588.0,214.0,1.0
3801,606.0,189.0,1.0
3802,600.0,183.0,1.0
3803,622.0,229.0,1.0
3804,607.0,198.0,1.0
3805,603.0,207.0,1.0
3806,610.0,237.0,1.0
3807,620.0,231.0,1.0
3808,610.0,186.0,1.0
3809,601.0,243.0,1.0
3810,609.0,232.0,1.0
3811,622.0,222.0,1.0
3812,609.0,246.0,1.0
3813,613.0,223.0,1.0
3814,613.0,230.0,1.0
3815,618.0,247.0,1.0
3816,601.0,203.0,1.0
3817,619.0,205.0,1.0
3818,600.0,249.0,1.0
3819,637.0,238.0,1.0
3820,625.0,261.0,1.0
3821,614.0,232.0,1.0
3822,606.0,268.0,1.0
3823,575.0,217.0,1.0
3824,617.0,284.0,1.0
3825,624.0,252.0,1.0
3826,636.0,261.0,1.0
3827,627.0,231.0,1.0
3828,660.0,280.0,1.0
3829,615.0,246.0,1.0
3830,610.0,219.0,1.0
3831,623.0,262.0,1.0
3832,647.0,291.0,1.0
3833,629.0,278.0,1.0
3834,598.0,234.0,1.0
3835,631.0,288.0,1.0
3836,637.0,279.0,1.0
3837,632.0,285.0,1.0
3838,621.0,299.0,1.0
3839,639.0,302.0,1.0
3840,634.0,300.0,1.0
3841,634.0,279.0,1.0
3842,644.0,289.0,1.0
3843,642.0,296.0,1.0
3844,634.0,284.0,1.0
3845,631.0,334.0,1.0
3846,637.0,310.0,1.0
3847,628.0,312.0,1.0
3848,626.0,312.0,1.0
3849,611.0,357.0,1.0
3850,641.0,289.0,1.0
3851,625.0,327.0,1.0
3852,627.0,331.0,1.0
3853,632.0,336.0,1.0
3854,614.0,343.0,1.0
3855,645.0,336.0,1.0
3856,634.0,342.0,1.0
3857,626.0,342.0,1.0
3858,652.0,323.0,1.0
3859,610.0,322.0,1.0
3860,634.0,365.0,1.0
3861,626.0,337.0,1.0
3862,621.0,379.0,1.0
3863,620.0,365.0,1.0
3864,625.0,342.0,1.0
3865,629.0,364.0,1.0
3866,620.0,369.0,1.0
3867,633.0,360.0,1.0
3868,631.0,361.0,1.0
3869,648.0,314.0,1.0
3870,650.0,368.0,1.0
3871,606.0,343.0,1.0
3872,651.0,371.0,1.0
3873,636.0,409.0,1.0
3874,632.0,404.0,1.0
3875,624.0,396.0,1.0
3876,632.0,408.0,1.0
3877,649.0,403.0,1.0
3878,626.0,428.0,1.0
3879,606.0,434.0,1.0
3880,623.0,449.0,1.0
3881,616.0,431.0,1.0
3882,620.0,415.0,1.0
3883,640.0,419.0,1.0
3884,626.0,454.0,1.0
3885,616.0,388.0,1.0
3886,613.0,439.0,1.0
3887,644.0,453.0,1.0
3888,631.0,461.0,1.0
3889,624.0,469.0,1.0
3890,625.0,469.0,1.0
3891,637.0,455.0,1.0
3892,624.0,460.0,1.0
3893,641.0,416.0,1.0
3894,608.0,460.0,1.0
3895,655.0,481.0,1.0
3896,613.0,472.0,1.0
3897,618.0,476.0,1.0
3898,615.0,445.0,1.0
3899,623.0,453.0,1.0
3900,628.0,467.0,1.0
3901,608.0,481.0,1.0
3902,603.0,506.0,1.0
3903,601.0,449.0,1.0
3904,633.0,430.0,1.0
3905,636.0,464.0,1.0
3906,637.0,461.0,1.0
3907,636.0,466.0,1.0
3908,621.0,479.0,1.0
3909,615.0,471.0,1.0
3910,649.0,469.0,1.0
3911,620.0,498.0,1.0
3912,656.0,475.0,1.0
3913,614.0,475.0,1.0
3914,616.0,485.0,1.0
3915,588.0,509.0,1.0
3916,607.0,457.0,1.0
3917,620.0,508.0,1.0
3918,630.0,519.0,1.0
3919,601.0,495.0,1.0
3920,627.0,469.0,1.0
3921,618.0,483.0,1.0
3922,611.0,513.0,1.0
3923,621.0,498.0,1.0
3924,637.0,480.0,1.0
3925,600.0,517.0,1.0
3926,597.0,542.0,1.0
3927,624.0,511.0,1.0
3928,623.0,508.0,1.0
3929,613.0,500.0,1.0
3930,618.0,521.0,1.0
3931,637.0,528.0,1.0
3932,625.0,519.0,1.0
3933,606.0,515.0,1.0
3934,622.0,513.0,1.0
3935,622.0,523.0,1.0
3936,641.0,503.0,1.0
3937,617.0,519.0,1.0
3938,608.0,519.0,1.0
3939,609.0,534.0,1.0
3940,638.0,543.0,1.0
3941,636.0,483.0,1.0
3942,617.0,523.0,1.0
3943,632.0,531.0,1.0
3944,620.0,499.0,1.0
3945,621.0,514.0,1.0
3946,604.0,511.0,1.0
3947,635.0,544.0,1.0
3948,630.0,523.0,1.0
3949,600.0,488.0,1.0
3950,623.0,526.0,1.0
3951,620.0,527.0,1.0
3952,599.0,496.0,1.0
3953,620.0,512.0,1.0
3954,614.0,539.0,1.0
3955,619.0,520.0,1.0
3956,627.0,544.0,1.0
3957,612.0,522.0,1.0
3958,640.0,527.0,1.0
3959,616.0,504.0,1.0
3960,624.0,534.0,1.0
3961,613.0,538.0,1.0
3962,632.0,526.0,1.0
3963,619.0,529.0,1.0
3964,631.0,504.0,1.0
3965,611.0,434.0,1.0
3966,630.0,447.0,1.0
3967,610.0,465.0,1.0
3968,603.0,441.0,1.0
3969,619.0,418.0,1.0
3970,632.0,483.0,1.0
3971,646.0,299.0,1.0
3972,630.0,317.0,1.0
3973,614.0,328.0,1.0
3974,641.0,355.0,1.0
3975,635.0,363.0,1.0
3976,617.0,360.0,1.0
3977,632.0,329.0,1.0
3978,626.0,264.0,1.0
3979,629.0,255.0,1.0
3980,652.0,265.0,1.0
3981,630.0,262.0,1.0
3982,642.0,274.0,1.0
3983,615.0,252.0,1.0
3984,628.0,279.0,1.0
3985,622.0,230.0,1.0
3986,636.0,253.0,1.0
3987,611.0,278.0,1.0
3988,627.0,231.0,1.0
3989,612.0,244.0,1.0
3990,607.0,257.0,1.0
3991,619.0,236.0,1.0
3992,589.0,187.0,1.0
3993,613.0,176.0,1.0
3994,598.0,172.0,1.0
3995,593.0,182.0,1.0
3996,606.0,188.0,1.0
3997,622.0,192.0,1.0
3998,603.0,198.0,1.0
3999,610.0,122.0,1.0
4000,601.0,141.0,1.0
4001,603.0,119.0,1.0
4002,603.0,153.0,1.0
4003,584.0,151.0,1.0
4004,609.0,150.0,1.0
4005,612.0,125.0,1.0
4006,602.0,82.0,1.0
4007,573.0,110.0,1.0
4008,577.0,110.0,1.0
4009,607.0,134.0,1.0
4010,631.0,141.0,1.0
4011,589.0,145.0,1.0
4012,601.0,151.0,1.0
4013,579.0,133.0,1.0
4014,586.0,115.0,1.0
4015,570.0,110.0,1.0
4016,582.0,94.0,1.0
4017,560.0,82.0,1.0
4018,580.0,92.0,1.0
4019,579.0,89.0,1.0
4020,548.0,112.0,1.0
4021,555.0,81.0,1.0
4022,544.0,85.0,1.0
4023,550.0,53.0,1.0
4024,559.0,101.0,1.0
4025,539.0,92.0,1.0
4026,539.0,33.0,1.0
4027,494.0,45.0,1.0
4028,509.0,39.0,1.0
4029,511.0,39.0,1.0
4030,498.0,94.0,1.0
4031,514.0,54.0,1.0
4032,508.0,78.0,1.0
4033,528.0,70.0,1.0
4034,447.0,47.0,1.0
4035,478.0,49.0,1.0
4036,461.0,23.0,1.0
4037,443.0,65.0,1.0
4038,451.0,66.0,1.0
4039,457.0,30.0,1.0
4040,454.0,16.0,1.0
4041,426.0,43.0,1.0
4042,404.0,38.0,1.0
4043,421.0,25.0,1.0
4044,412.0,58.0,1.0
4045,430.0,78.0,1.0
4046,431.0,30.0,1.0
4047,405.0,56.0,1.0
4048,344.0,58.0,1.0
4049,339.0,79.0,1.0
4050,336.0,93.0,1.0
4051,357.0,40.0,1.0
4052,344.0,86.0,1.0
4053,338.0,41.0,1.0
4054,341.0,29.0,1.0
4055,281.0,57.0,1.0
4056,282.0,49.0,1.0
4057,282.0,89.0,1.0
4058,302.0,57.0,1.0
4059,308.0,55.0,1.0
4060,298.0,59.0,1.0
4061,278.0,91.0,1.0
4062,264.0,92.0,1.0
4063,267.0,77.0,1.0
4064,271.0,103.0,1.0
4065,290.0,108.0,1.0
4066,298.0,53.0,1.0
4067,276.0,103.0,1.0
4068,247.0,84.0,1.0
4069,270.0,111.0,1.0
4070,243.0,92.0,1.0
4071,261.0,125.0,1.0
4072,232.0,132.0,1.0
4073,276.0,73.0,1.0
4074,245.0,94.0,1.0
4075,256.0,98.0,1.0
4076,245.0,109.0,1.0
4077,237.0,153.0,1.0
4078,241.0,146.0,1.0
4079,241.0,141.0,1.0
4080,247.0,124.0,1.0
4081,242.0,139.0,1.0
4082,255.0,131.0,1.0
4083,255.0,98.0,1.0
4084,245.0,165.0,1.0
4085,252.0,124.0,1.0
4086,264.0,146.0,1.0
4087,248.0,136.0,1.0
4088,243.0,131.0,1.0
4089,244.0,141.0,1.0
4090,223.0,141.0,1.0
4091,253.0,156.0,1.0
4092,232.0,137.0,1.0
4093,226.0,134.0,1.0
4094,240.0,97.0,1.0
4095,239.0,142.0,1.0
4096,263.0,84.0,1.0
4097,241.0,118.0,1.0
4098,245.0,122.0,1.0
4099,239.0,124.0,1.0
4100,247.0,93.0,1.0
4101,257.0,113.0,1.0
4102,257.0,165.0,1.0
4103,230.0,129.0,1.0
4104,297.0,85.0,1.0
4105,307.0,93.0,1.0
4106,307.0,115.0,1.0
4107,285.0,111.0,1.0
4108,292.0,81.0,1.0
4109,285.0,83.0,1.0
4110,267.0,110.0,1.0
4111,348.0,78.0,1.0
4112,347.0,70.0,1.0
4113,343.0,98.0,1.0
4114,354.0,62.0,1.0
4115,346.0,68.0,1.0
4116,331.0,99.0,1.0
4117,351.0,88.0,1.0
4118,364.0,68.0,1.0
4119,373.0,66.0,1.0
4120,356.0,42.0,1.0
4121,365.0,60.0,1.0
4122,360.0,49.0,1.0
4123,390.0,61.0,1.0
4124,367.0,43.0,1.0
4125,377.0,36.0,1.0
4126,358.0,51.0,1.0
4127,395.0,68.0,1.0
4128,376.0,49.0,1.0
4129,366.0,90.0,1.0
4130,356.0,68.0,1.0
4131,376.0,49.0,1.0
4132,367.0,43.0,1.0
4133,391.0,74.0,1.0
4134,376.0,52.0,1.0
4135,378.0,48.0,1.0
4136,392.0,44.0,1.0
4137,385.0,41.0,1.0
4138,375.0,55.0,1.0
4139,348.0,38.0,1.0
4140,359.0,52.0,1.0
4141,370.0,67.0,1.0
4142,390.0,55.0,1.0
4143,369.0,84.0,1.0
4144,385.0,33.0,1.0
4145,352.0,32.0,1.0
4146,342.0,95.0,1.0
4147,348.0,53.0,1.0
4148,318.0,96.0,1.0
4149,337.0,96.0,1.0
4150,342.0,104.0,1.0
4151,330.0,69.0,1.0
4152,354.0,84.0,1.0
4153,266.0,177.0,1.0
4154,249.0,195.0,1.0
4155,236.0,177.0,1.0
4156,258.0,178.0,1.0
4157,240.0,157.0,1.0
4158,250.0,173.0,1.0
4159,259.0,196.0,1.0
4160,216.0,244.0,1.0
4161,203.0,228.0,1.0
4162,180.0,254.0,1.0
4163,189.0,206.0,1.0
4164,193.0,234.0,1.0
4165,176.0,260.0,1.0
4166,202.0,240.0,1.0
4167,199.0,234.0,1.0
4168,203.0,222.0,1.0
4169,203.0,244.0,1.0
4170,190.0,277.0,1.0
4171,178.0,263.0,1.0
4172,200.0,269.0,1.0
4173,186.0,245.0,1.0
4174,201.0,291.0,1.0
4175,176.0,290.0,1.0
4176,165.0,270.0,1.0
4177,194.0,284.0,1.0
4178,188.0,277.0,1.0
4179,172.0,244.0,1.0
4180,194.0,281.0,1.0
4181,179.0,292.0,1.0
4182,170.0,268.0,1.0
4183,192.0,280.0,1.0
4184,204.0,292.0,1.0
4185,189.0,288.0,1.0
4186,199.0,279.0,1.0
4187,183.0,292.0,1.0
4188,180.0,295.0,1.0
4189,210.0,293.0,1.0
4190,195.0,277.0,1.0
4191,167.0,300.0,1.0
4192,168.0,330.0,1.0
4193,194.0,297.0,1.0
4194,189.0,335.0,1.0
4195,211.0,283.0,1.0
4196,189.0,290.0,1.0
4197,190.0,311.0,1.0
4198,190.0,306.0,1.0
4199,171.0,278.0,1.0
4200,173.0,286.0,1.0
4201,207.0,300.0,1.0
4202,212.0,325.0,1.0
4203,207.0,355.0,1.0
4204,183.0,350.0,1.0
4205,197.0,356.0,1.0
4206,179.0,333.0,1.0
4207,188.0,366.0,1.0
4208,192.0,347.0,1.0
4209,187.0,366.0,1.0
4210,193.0,360.0,1.0
4211,178.0,364.0,1.0
4212,162.0,374.0,1.0
4213,178.0,354.0,1.0
4214,178.0,376.0,1.0
4215,193.0,340.0,1.0
4216,208.0,351.0,1.0
4217,210.0,358.0,1.0
4218,213.0,384.0,1.0
4219,213.0,383.0,1.0
4220,175.0,392.0,1.0
4221,191.0,380.0,1.0
4222,185.0,357.0,1.0
4223,199.0,411.0,1.0
4224,191.0,372.0,1.0
4225,199.0,400.0,1.0
4226,198.0,404.0,1.0
4227,204.0,416.0,1.0
4228,196.0,391.0,1.0
4229,188.0,398.0,1.0
4230,204.0,410.0,1.0
4231,217.0,431.0,1.0
4232,192.0,400.0,1.0
4233,221.0,406.0,1.0
4234,181.0,390.0,1.0
4235,213.0,416.0,1.0
4236,185.0,402.0,1.0
4237,206.0,409.0,1.0
4238,209.0,375.0,1.0
4239,191.0,428.0,1.0
4240,174.0,440.0,1.0
4241,212.0,414.0,1.0
4242,209.0,457.0,1.0
4243,215.0,426.0,1.0
4244,236.0,431.0,1.0
4245,166.0,415.0,1.0
4246,225.0,444.0,1.0
4247,208.0,411.0,1.0
4248,185.0,427.0,1.0
4249,190.0,467.0,1.0
4250,202.0,450.0,1.0
4251,177.0,473.0,1.0
4252,209.0,426.0,1.0
4253,206.0,453.0,1.0
4254,219.0,459.0,1.0
4255,211.0,437.0,1.0
4256,200.0,436.0,1.0
4257,175.0,432.0,1.0
4258,206.0,444.0,1.0
4259,217.0,430.0,1.0
4260,185.0,457.0,1.0
4261,198.0,381.0,1.0
4262,200.0,456.0,1.0
4263,204.0,426.0,1.0
4264,200.0,458.0,1.0
4265,203.0,397.0,1.0
4266,189.0,409.0,1.0
4267,200.0,417.0,1.0
4268,201.0,394.0,1.0
4269,188.0,419.0,1.0
4270,215.0,441.0,1.0
4271,178.0,378.0,1.0
4272,186.0,380.0,1.0
4273,166.0,317.0,1.0
4274,176.0,351.0,1.0
4275,184.0,306.0,1.0
4276,173.0,361.0,1.0
4277,191.0,352.0,1.0
4278,215.0,338.0,1.0
4279,188.0,325.0,1.0
4280,216.0,324.0,1.0
4281,189.0,298.0,1.0
4282,199.0,346.0,1.0
4283,227.0,333.0,1.0
4284,205.0,342.0,1.0
4285,201.0,348.0,1.0
4286,216.0,266.0,1.0
4287,195.0,288.0,1.0
4288,212.0,287.0,1.0
4289,190.0,277.0,1.0
4290,215.0,246.0,1.0
4291,195.0,259.0,1.0
4292,216.0,303.0,1.0
4293,223.0,216.0,1.0
4294,216.0,228.0,1.0
4295,217.0,270.0,1.0
4296,194.0,259.0,1.0
4297,208.0,224.0,1.0
4298,250.0,226.0,1.0
4299,198.0,256.0,1.0
4300,188.0,175.0,1.0
4301,238.0,175.0,1.0
4302,219.0,176.0,1.0
4303,242.0,188.0,1.0
4304,222.0,162.0,1.0
4305,218.0,182.0,1.0
4306,214.0,204.0,1.0
4307,214.0,158.0,1.0
4308,249.0,183.0,1.0
4309,254.0,180.0,1.0
4310,209.0,166.0,1.0
4311,243.0,155.0,1.0
4312,216.0,161.0,1.0
4313,241.0,169.0,1.0
4314,228.0,131.0,1.0
4315,219.0,154.0,1.0
4316,262.0,141.0,1.0
4317,241.0,141.0,1.0
4318,234.0,146.0,1.0
4319,240.0,147.0,1.0
4320,231.0,170.0,1.0
4321,242.0,96.0,1.0
4322,257.0,146.0,1.0
4323,264.0,128.0,1.0
4324,249.0,154.0,1.0
4325,279.0,109.0,1.0
4326,284.0,126.0,1.0
4327,271.0,124.0,1.0
4328,322.0,122.0,1.0
4329,274.0,116.0,1.0
4330,290.0,132.0,1.0
4331,295.0,130.0,1.0
4332,301.0,142.0,1.0
4333,325.0,81.0,1.0
4334,287.0,134.0,1.0
4335,334.0,92.0,1.0
4336,328.0,44.0,1.0
4337,333.0,120.0,1.0
4338,338.0,60.0,1.0
4339,366.0,102.0,1.0
4340,308.0,88.0,1.0
4341,350.0,94.0,1.0
4342,354.0,94.0,1.0
4343,349.0,75.0,1.0
4344,370.0,67.0,1.0
4345,377.0,55.0,1.0
4346,383.0,87.0,1.0
4347,369.0,98.0,1.0
4348,378.0,106.0,1.0
4349,387.0,76.0,1.0
4350,387.0,94.0,1.0
4351,417.0,80.0,1.0
4352,404.0,81.0,1.0
4353,387.0,82.0,1.0
4354,388.0,58.0,1.0
4355,384.0,109.0,1.0
4356,453.0,83.0,1.0
4357,474.0,81.0,1.0
4358,437.0,97.0,1.0
4359,476.0,65.0,1.0
4360,460.0,83.0,1.0
4361,465.0,64.0,1.0
4362,458.0,85.0,1.0
4363,474.0,37.0,1.0
4364,497.0,93.0,1.0
4365,474.0,58.0,1.0
4366,466.0,64.0,1.0
4367,478.0,64.0,1.0
4368,473.0,41.0,1.0
4369,469.0,46.0,1.0
4370,465.0,92.0,1.0
4371,493.0,12.0,1.0
4372,491.0,61.0,1.0
4373,486.0,64.0,1.0
4374,493.0,27.0,1.0
4375,480.0,72.0,1.0
4376,499.0,32.0,1.0
4377,511.0,58.0,1.0
4378,516.0,60.0,1.0
4379,518.0,33.0,1.0
4380,512.0,35.0,1.0
4381,530.0,67.0,1.0
4382,521.0,34.0,1.0
4383,511.0,70.0,1.0
4384,497.0,62.0,1.0
4385,517.0,53.0,1.0
4386,496.0,56.0,1.0
4387,506.0,50.0,1.0
4388,512.0,49.0,1.0
4389,540.0,53.0,1.0
4390,506.0,23.0,1.0
4391,495.0,70.0,1.0
4392,515.0,22.0,1.0
4393,502.0,46.0,1.0
4394,522.0,32.0,1.0
4395,514.0,42.0,1.0
4396,520.0,32.0,1.0
4397,519.0,39.0,1.0
4398,495.0,30.0,1.0
4399,524.0,14.0,1.0
4400,498.0,37.0,1.0
4401,499.0,36.0,1.0
4402,498.0,52.0,1.0
4403,523.0,76.0,1.0
4404,527.0,50.0,1.0
4405,496.0,32.0,1.0
4406,508.0,61.0,1.0
4407,491.0,10.0,1.0
4408,511.0,47.0,1.0
4409,494.0,25.0,1.0
4410,498.0,38.0,1.0
4411,489.0,54.0,1.0
4412,471.0,44.0,1.0
4413,489.0,44.0,1.0
4414,487.0,55.0,1.0
4415,484.0,21.0,1.0
4416,497.0,15.0,1.0
4417,490.0,35.0,1.0
4418,496.0,20.0,1.0
4419,461.0,37.0,1.0
4420,459.0,34.0,1.0
4421,438.0,61.0,1.0
4422,467.0,51.0,1.0
4423,447.0,56.0,1.0
4424,437.0,50.0,1.0
4425,432.0,41.0,1.0
4426,355.0,42.0,1.0
4427,350.0,70.0,1.0
4428,370.0,48.0,1.0
4429,374.0,71.0,1.0
4430,381.0,58.0,1.0
4431,367.0,12.0,1.0
4432,358.0,79.0,1.0
4433,319.0,109.0,1.0
4434,299.0,94.0,1.0
4435,288.0,102.0,1.0
4436,286.0,96.0,1.0
4437,307.0,103.0,1.0
4438,303.0,91.0,1.0
4439,304.0,97.0,1.0
4440,235.0,136.0,1.0
4441,218.0,128.0,1.0
4442,218.0,147.0,1.0
4443,246.0,124.0,1.0
4444,251.0,160.0,1.0
4445,270.0,109.0,1.0
4446,256.0,136.0,1.0
4447,231.0,168.0,1.0
4448,227.0,194.0,1.0
4449,210.0,186.0,1.0
4450,234.0,173.0,1.0
4451,214.0,178.0,1.0
4452,222.0,176.0,1.0
4453,221.0,205.0,1.0
4454,230.0,221.0,1.0
4455,219.0,228.0,1.0
4456,213.0,211.0,1.0
4457,241.0,239.0,1.0
4458,210.0,237.0,1.0
4459,220.0,214.0,1.0
4460,200.0,227.0,1.0
4461,211.0,260.0,1.0
4462,207.0,264.0,1.0
4463,219.0,273.0,1.0
4464,191.0,255.0,1.0
4465,198.0,250.0,1.0
4466,229.0,258.0,1.0
4467,230.0,239.0,1.0
4468,186.0,316.0,1.0
4469,191.0,308.0,1.0
4470,183.0,326.0,1.0
4471,211.0,300.0,1.0
4472,198.0,313.0,1.0
4473,211.0,306.0,1.0
4474,201.0,325.0,1.0
4475,187.0,324.0,1.0
4476,183.0,325.0,1.0
4477,203.0,321.0,1.0
4478,193.0,333.0,1.0
4479,186.0,329.0,1.0
4480,177.0,335.0,1.0
4481,206.0,366.0,1.0
4482,164.0,363.0,1.0
4483,195.0,356.0,1.0
4484,192.0,362.0,1.0
4485,199.0,382.0,1.0
4486,206.0,351.0,1.0
4487,202.0,353.0,1.0
4488,190.0,329.0,1.0
4489,176.0,354.0,1.0
4490,190.0,408.0,1.0
4491,172.0,365.0,1.0
4492,182.0,403.0,1.0
4493,182.0,371.0,1.0
4494,157.0,337.0,1.0
4495,184.0,378.0,1.0
4496,214.0,394.0,1.0
4497,197.0,405.0,1.0
4498,194.0,378.0,1.0
4499,196.0,435.0,1.0
4500,194.0,399.0,1.0
4501,201.0,412.0,1.0
4502,197.0,404.0,1.0
4503,202.0,411.0,1.0
4504,213.0,424.0,1.0
4505,197.0,413.0,1.0
4506,209.0,403.0,1.0
4507,234.0,417.0,1.0
4508,191.0,422.0,1.0
4509,168.0,423.0,1.0
4510,193.0,434.0,1.0
4511,201.0,445.0,1.0
4512,194.0,432.0,1.0
4513,205.0,415.0,1.0
4514,201.0,408.0,1.0
4515,186.0,419.0,1.0
4516,178.0,438.0,1.0
4517,193.0,441.0,1.0
4518,198.0,435.0,1.0
4519,179.0,462.0,1.0
4520,216.0,440.0,1.0
4521,202.0,441.0,1.0
4522,173.0,446.0,1.0
4523,183.0,434.0,1.0
4524,233.0,434.0,1.0
4525,200.0,431.0,1.0
4526,195.0,434.0,1.0
4527,205.0,428.0,1.0
4528,207.0,461.0,1.0
4529,187.0,432.0,1.0
4530,207.0,396.0,1.0
4531,192.0,338.0,1.0
4532,179.0,316.0,1.0
4533,161.0,341.0,1.0
4534,172.0,274.0,1.0
4535,185.0,279.0,1.0
4536,192.0,344.0,1.0
4537,185.0,322.0,1.0
4538,204.0,220.0,1.0
4539,213.0,248.0,1.0
4540,191.0,224.0,1.0
4541,180.0,214.0,1.0
4542,196.0,217.0,1.0
4543,174.0,221.0,1.0
4544,170.0,219.0,1.0
4545,218.0,150.0,1.0
4546,177.0,144.0,1.0
4547,196.0,126.0,1.0
4548,223.0,125.0,1.0
4549,214.0,122.0,1.0
4550,190.0,129.0,1.0
4551,197.0,107.0,1.0
4552,207.0,59.0,1.0
4553,234.0,91.0,1.0
4554,230.0,90.0,1.0
4555,222.0,92.0,1.0
4556,230.0,83.0,1.0
4557,233.0,45.0,1.0
4558,218.0,53.0,1.0
4559,226.0,17.0,1.0
4560,251.0,66.0,1.0
4561,253.0,32.0,1.0
4562,244.0,60.0,1.0
4563,250.0,75.0,1.0
4564,269.0,70.0,1.0
4565,267.0,53.0,1.0
4566,289.0,27.0,1.0
4567,274.0,8.0,1.0
4568,266.0,27.0,1.0
4569,260.0,47.0,1.0
4570,270.0,35.0,1.0
4571,262.0,51.0,1.0
4572,258.0,20.0,1.0
4573,292.0,35.0,1.0
4574,297.0,39.0,1.0
4575,287.0,70.0,1.0
4576,288.0,32.0,1.0
4577,297.0,14.0,1.0
4578,289.0,8.0,1.0
4579,281.0,46.0,1.0
4580,327.0,26.0,1.0
4581,313.0,17.0,1.0
4582,309.0,2.0,1.0
4583,324.0,5.0,1.0
4584,292.0,22.0,1.0
4585,295.0,16.0,1.0
4586,322.0,4.0,1.0
4587,324.0,34.0,1.0
4588,327.0,0.0,1.0
4589,366.0,13.0,1.0
4590,344.0,29.0,1.0
4591,328.0,15.0,1.0
4592,327.0,19.0,1.0
4593,316.0,19.0,1.0
4594,362.0,14.0,1.0
4595,356.0,22.0,1.0
4596,346.0,26.0,1.0
4597,348.0,59.0,1.0
4598,369.0,33.0,1.0
4599,362.0,0.0,1.0
4600,352.0,11.0,1.0
4601,402.0,62.0,1.0
4602,374.0,10.0,1.0
4603,373.0,18.0,1.0
4604,387.0,11.0,1.0
4605,413.0,25.0,1.0
4606,397.0,44.0,1.0
4607,410.0,16.0,1.0
4608,428.0,3.0,1.0
4609,431.0,37.0,1.0
4610,409.0,5.0,1.0
4611,422.0,36.0,1.0
4612,421.0,36.0,1.0
4613,425.0,9.0,1.0
4614,440.0,7.0,1.0
4615,477.0,43.0,1.0
4616,480.0,36.0,1.0
4617,473.0,18.0,1.0
4618,478.0,25.0,1.0
4619,463.0,22.0,1.0
4620,478.0,10.0,1.0
4621,452.0,1.0,1.0
4622,525.0,21.0,1.0
4623,516.0,34.0,1.0
4624,519.0,45.0,1.0
4625,533.0,36.0,1.0
4626,520.0,16.0,1.0
4627,514.0,54.0,1.0
4628,513.0,30.0,1.0
4629,572.0,24.0,1.0
4630,579.0,52.0,1.0
4631,576.0,30.0,1.0
4632,553.0,97.0,1.0
4633,560.0,24.0,1.0
4634,545.0,49.0,1.0
4635,574.0,38.0,1.0
4636,587.0,53.0,1.0
4637,574.0,62.0,1.0
4638,561.0,47.0,1.0
4639,586.0,54.0,1.0
4640,564.0,86.0,1.0
4641,583.0,78.0,1.0
4642,566.0,28.0,1.0
4643,584.0,115.0,1.0
4644,587.0,59.0,1.0
4645,604.0,88.0,1.0
4646,566.0,54.0,1.0
4647,606.0,48.0,1.0
4648,596.0,55.0,1.0
4649,564.0,52.0,1.0
4650,581.0,82.0,1.0
4651,587.0,66.0,1.0
4652,603.0,69.0,1.0
4653,609.0,87.0,1.0
4654,594.0,89.0,1.0
4655,572.0,69.0,1.0
4656,609.0,81.0,1.0
4657,619.0,92.0,1.0
4658,606.0,83.0,1.0
4659,584.0,102.0,1.0
4660,626.0,117.0,1.0
4661,576.0,98.0,1.0
4662,608.0,66.0,1.0
4663,604.0,113.0,1.0
4664,596.0,108.0,1.0
4665,600.0,130.0,1.0
4666,613.0,130.0,1.0
4667,596.0,133.0,1.0
4668,588.0,133.0,1.0
4669,603.0,121.0,1.0
4670,619.0,105.0,1.0
4671,605.0,140.0,1.0
4672,596.0,118.0,1.0
4673,616.0,144.0,1.0
4674,628.0,154.0,1.0
4675,617.0,149.0,1.0
4676,614.0,181.0,1.0
4677,609.0,152.0,1.0
4678,649.0,181.0,1.0
4679,605.0,131.0,1.0
4680,592.0,164.0,1.0
4681,606.0,177.0,1.0
4682,644.0,155.0,1.0
4683,611.0,145.0,1.0
4684,628.0,145.0,1.0
4685,632.0,176.0,1.0
4686,610.0,169.0,1.0
4687,632.0,178.0,1.0
4688,606.0,189.0,1.0
4689,603.0,213.0,1.0
4690,620.0,166.0,1.0
4691,623.0,157.0,1.0
4692,604.0,213.0,1.0
4693,635.0,195.0,1.0
4694,615.0,212.0,1.0
4695,647.0,211.0,1.0
4696,629.0,160.0,1.0
4697,620.0,198.0,1.0
4698,631.0,233.0,1.0
4699,640.0,264.0,1.0
4700,605.0,206.0,1.0
4701,639.0,229.0,1.0
4702,646.0,256.0,1.0
4703,616.0,257.0,1.0
4704,623.0,248.0,1.0
4705,633.0,239.0,1.0
4706,606.0,289.0,1.0
4707,621.0,244.0,1.0
4708,645.0,272.0,1.0
4709,632.0,240.0,1.0
4710,620.0,278.0,1.0
4711,614.0,282.0,1.0
4712,642.0,292.0,1.0
4713,631.0,298.0,1.0
4714,661.0,272.0,1.0
4715,622.0,289.0,1.0
4716,636.0,302.0,1.0
4717,652.0,302.0,1.0
4718,621.0,305.0,1.0
4719,635.0,319.0,1.0
4720,600.0,321.0,1.0
4721,637.0,296.0,1.0
4722,661.0,322.0,1.0
4723,632.0,325.0,1.0
4724,629.0,336.0,1.0
4725,617.0,320.0,1.0
4726,633.0,330.0,1.0
