,x,y,class
3593,-1.27712,-6.71525,6
3594,-5.67776,-1.8989,6
3595,-3.74291,-7.08672,6
3596,-1.3998,-7.3741,6
3597,-3.03483,-5.96933,6
3598,-4.99778,-4.95663,6
3599,-7.34753,-5.15008,6
3600,-0.3183121093933554,0.5856832971800436,3
3601,-1.2039847751515431,-0.06507592190889433,3
3602,-0.9182839152295479,-1.2364425162689798,3
3603,0.39594004041163444,-1.540130151843817,3
3604,0.7387810723180301,0.2819956616052064,3
3605,3.1672383816549967,0.49891540130151846,3
3606,6.424228184765752,0.1518438177874195,3
3607,8.024153000328933,-0.8026030368763557,3
3608,4.5283277509796065,-4.683195592286502,3
3609,5.83353809148163,8.484848484848484,3
3610,2.641276656277885,9.55922865013774,3
3611,0.3139136394790949,9.641873278236915,3
3612,0.17238480737646533,8.787878787878787,3
3613,-9.671731736650846,8.567493112947659,3
3614,-9.451575775602311,9.449035812672177,3
3615,-9.026989279294424,7.988980716253444,3
3616,-9.530202904548217,-8.760330578512395,3
3617,-8.979813001926882,-6.969696969696969,3
3618,-7.029860204068436,-9.75206611570248,3
3619,-9.645827028989892,0.28968713789107703,3
3620,-9.093869152091024,0.4982618771726539,3
3621,-9.584498376001129,2.584009269988412,3
3622,-9.44957533942585,3.626882966396292,3
3623,-9.817547257358429,4.275782155272306,3
3624,-9.670358490185398,6.9409038238702205,3
3625,-9.241057919264057,6.129779837775203,3
3626,-9.891141640944946,8.748551564310544,3
3627,-8.32112812443261,9.791425260718425,3
3628,-2.6420948576731424,9.81460023174971,3
3629,1.258407472412193,2.8852838933951332,3
3630,1.982085577679598,3.534183082271147,3
3631,2.092477153059372,5.0637311703360375,3
3632,1.1848130888256776,5.805330243337196,3
3633,4.177651354677318,3.9745075318655854,3
3634,3.2699872904436234,-4.298957126303591,3
3635,1.8839597328975763,-4.020857473928158,3
3636,1.7858338881155564,-8.586326767091542,3
3637,0.7923097096975926,-7.821552723059096,3
3638,0.8413726320886035,-8.864426419466977,3
3639,2.7302951441425076,-9.003476245654692,3
3640,6.275091286893019,-9.466975666280415,3
3641,7.894167725796365,-9.212050984936269,3
3642,8.421594141499728,-8.192352259559676,3
3643,8.274405374326697,-7.219003476245653,1
3644,7.391272771288506,-5.0173812282734644,2
3645,7.4893986160705275,-3.5573580533024334,3
3646,8.421594141499728,-2.120509849362689,3
3647,8.630111561661522,0.9154113557358059,3
3648,8.237608182533439,1.7728852838933946,3
3649,8.899957634812079,3.418308227114716,3
3650,8.581048639270513,7.752027809965238,3
3651,7.808307611612097,9.81460023174971,3
3652,5.686336218200891,9.698725376593279,3
3653,4.32484012185035,9.791425260718425,3
3654,8.924489096007587,9.629200463499421,3
3655,-0.4955920030664327,5.944380069524913,3
3656,0.976295668663882,4.6002317497103125,3
3657,-5.57360447053602,9.768250289687138,3
3658,-8.443785430410136,9.907300115874856,3
3659,-9.412778147632594,9.745075318655852,3
3660,-2.1430690553002565,0.9523809523809526,3
3661,-1.600668042862626,-2.607709750566894,3
3662,-0.1879026151180998,-4.1269841269841265,3
3663,-1.297932594060228,2.5396825396825395,3
3664,1.565440192529124,8.36734693877551,3
3665,-1.146564869659029,9.342403628117914,3
3666,4.580180703519673,-0.02267573696145142,3
3667,-8.122094169147623,-8.163265306122447,3
3668,-9.787139137560814,-5.011337868480725,3
3669,-3.2026431261086508,-0.43083900226757343,3
3670,-1.0834949844918622,-2.9478458049886616,3
3671,2.549330401136917,-6.806342015855041,3
3672,6.497505212601528,9.524348810872027,3
