,x,y,class
3795,387186.0,135113.0,14
3796,347557.0,158156.0,14
3797,382759.0,171586.0,14
3798,369029.0,123002.0,14
3799,378625.0,249367.0,14
3800,337323.0,153842.0,14
3801,335931.0,124718.0,14
3802,351200.0,132320.0,14
3803,322396.0,143900.0,14
3804,501524.0,230383.0,11
3805,367727.0,210909.0,14
3806,365188.0,129186.0,14
3807,324229.0,84269.0,14
3808,398198.0,120744.0,14
3809,355738.0,167184.0,14
3810,473358.0,193356.0,14
3811,359623.0,134249.0,14
3812,323785.0,163777.0,14
3813,412271.0,170051.0,14
3814,268856.0,125508.0,14
3815,681029.0,85739.0,10
3816,456008.0,152027.0,14
3817,390219.0,125573.0,14
3818,340581.0,177805.0,14
3819,384504.0,169198.0,14
3820,362809.0,218290.0,14
3821,418831.0,166964.0,14
3822,312620.0,128354.0,14
3823,397307.0,123704.0,14
3824,349086.0,234634.0,14
3825,317879.0,174292.0,14
3826,245149.0,194500.0,1
3827,375253.0,187800.0,14
3828,393522.0,164490.0,14
3829,347695.0,244892.0,14
3830,417851.0,192549.0,14
3831,412031.0,164238.0,14
3832,379846.0,169598.0,14
3833,395523.0,141719.0,14
3834,384788.0,189119.0,14
3835,465103.0,157136.0,14
3836,468731.0,210114.0,14
3837,362092.0,247796.0,14
3838,362468.0,150201.0,14
3839,407639.0,120077.0,14
3840,397343.0,153175.0,14
3841,384837.0,172478.0,14
3842,405331.0,159359.0,14
3843,367235.0,174957.0,14
3844,395670.0,191264.0,14
3845,434308.0,199361.0,14
3846,389161.0,136652.0,14
3847,383988.0,178244.0,14
3848,311758.0,252287.0,14
3849,383970.0,165366.0,14
3850,696541.0,76765.0,10
3851,352937.0,230817.0,14
3852,695776.0,153906.0,10
3853,443311.0,196574.0,14
3854,333026.0,165580.0,14
3855,394655.0,181031.0,14
3856,330382.0,153977.0,14
3857,367560.0,147850.0,14
3858,375807.0,185732.0,14
3859,378928.0,174316.0,14
3860,336010.0,167968.0,14
3861,406336.0,247772.0,14
3862,340731.0,216574.0,14
3863,313534.0,177100.0,14
3864,393850.0,177311.0,14
3865,367053.0,169223.0,14
3866,370731.0,217636.0,14
3867,346571.0,199979.0,14
3868,403350.0,202060.0,14
3869,419675.0,270196.0,14
3870,420792.0,118135.0,14
3871,373006.0,107399.0,14
3872,382581.0,170223.0,14
3873,751629.0,124830.0,10
3874,316803.0,200542.0,14
3875,376396.0,94732.0,14
3876,386894.0,173014.0,14
3877,396705.0,169234.0,14
3878,431912.0,249597.0,14
3879,423790.0,102588.0,14
3880,360592.0,122445.0,14
3881,359366.0,168012.0,14
3882,321033.0,143579.0,14
3883,634845.0,169936.0,10
3884,343627.0,94437.0,14
3885,341558.0,198301.0,14
3886,408971.0,145233.0,14
3887,346779.0,170130.0,14
3888,378387.0,167830.0,14
3889,384041.0,224520.0,14
3890,382405.0,147099.0,14
3891,283138.0,165543.0,14
3892,390622.0,201028.0,14
3893,376910.0,210774.0,14
3894,395684.0,97584.0,14
3895,297671.0,187003.0,14
3896,321709.0,148954.0,14
3897,379314.0,167656.0,14
3898,379248.0,167362.0,14
3899,382523.0,178187.0,14
3900,348981.0,234016.0,14
3901,437103.0,171393.0,14
3902,434398.0,167620.0,14
3903,255437.0,122871.0,14
3904,410652.0,127303.0,14
3905,381805.0,172420.0,14
3906,302586.0,130972.0,14
3907,267638.0,147474.0,14
3908,381168.0,171473.0,14
3909,675239.0,111718.0,10
3910,424799.0,231862.0,14
3911,428477.0,165087.0,14
3912,456038.0,93573.0,14
3913,395332.0,111806.0,14
3914,383852.0,170166.0,14
3915,370610.0,147161.0,14
3916,285347.0,153194.0,14
3917,378828.0,190396.0,14
3918,419201.0,104680.0,14
3919,381125.0,170852.0,14
3920,481461.0,203506.0,14
3921,431201.0,111664.0,14
3922,335392.0,229987.0,14
3923,410952.0,118990.0,14
3924,325737.0,254683.0,14
3925,331642.0,165854.0,14
3926,300459.0,113094.0,14
3927,387961.0,167666.0,14
3928,356742.0,225013.0,14
3929,381730.0,145451.0,14
3930,377484.0,175687.0,14
3931,400677.0,223791.0,14
3932,393882.0,239136.0,14
3933,399358.0,171270.0,14
3934,405210.0,133109.0,14
3935,337108.0,83449.0,14
3936,443587.0,152112.0,14
3937,405666.0,198024.0,14
3938,370216.0,205730.0,14
3939,416550.0,159829.0,14
3940,426682.0,230705.0,14
3941,406297.0,126069.0,14
3942,405135.0,204915.0,14
3943,522950.0,187488.0,11
3944,376199.0,179596.0,14
3945,367328.0,188897.0,14
3946,648471.0,170651.0,10
3947,469611.0,151547.0,14
3948,402472.0,181925.0,14
3949,470097.0,94135.0,14
3950,193976.0,466934.0,2
3951,116068.0,503065.0,2
3952,179170.0,450947.0,2
3953,239399.0,487248.0,2
3954,175141.0,429305.0,2
3955,185554.0,434810.0,2
3956,214888.0,484690.0,2
3957,196648.0,416994.0,2
3958,160305.0,394216.0,2
3959,183349.0,487663.0,2
3960,200019.0,384934.0,2
3961,180840.0,474871.0,2
3962,175405.0,508827.0,2
3963,246857.0,488735.0,2
3964,197194.0,481989.0,2
3965,217949.0,527498.0,2
3966,187781.0,427393.0,2
3967,223691.0,478348.0,2
3968,191025.0,490542.0,2
3969,203772.0,458937.0,2
3970,209822.0,531578.0,2
3971,230810.0,547100.0,2
3972,199421.0,483456.0,2
3973,195252.0,522133.0,2
3974,303980.0,470710.0,3
3975,173988.0,455711.0,2
3976,199406.0,456574.0,2
3977,205687.0,445296.0,2
3978,202835.0,478415.0,2
3979,215604.0,512440.0,2
3980,191688.0,447845.0,2
3981,190613.0,495384.0,2
3982,148258.0,485289.0,2
3983,155194.0,422051.0,2
3984,210204.0,525598.0,2
3985,194627.0,468993.0,2
3986,195311.0,426719.0,2
3987,220485.0,476955.0,2
3988,262124.0,479518.0,2
3989,242161.0,449104.0,2
3990,198783.0,498912.0,2
3991,86540.0,451279.0,2
3992,182432.0,490648.0,2
3993,723796.0,62508.0,10
3994,253427.0,445328.0,2
3995,195620.0,477082.0,2
3996,202207.0,479931.0,2
3997,139564.0,477653.0,2
3998,159617.0,481789.0,2
3999,198662.0,485279.0,2
4000,148817.0,490709.0,2
4001,261777.0,449512.0,2
4002,229571.0,468642.0,2
4003,200774.0,475929.0,2
4004,202978.0,462888.0,2
4005,209431.0,477977.0,2
4006,173870.0,439927.0,2
4007,201886.0,496789.0,2
4008,189436.0,437132.0,2
4009,255857.0,430030.0,2
4010,188410.0,501222.0,2
4011,639543.0,175797.0,10
4012,255828.0,478990.0,2
4013,152956.0,441383.0,2
4014,179241.0,525024.0,2
4015,198499.0,480155.0,2
4016,213033.0,483227.0,2
4017,247887.0,490688.0,2
4018,212347.0,497214.0,2
4019,197063.0,502985.0,2
4020,225141.0,548853.0,2
4021,138455.0,477812.0,2
4022,132194.0,462964.0,2
4023,201000.0,456681.0,2
4024,158263.0,450148.0,2
4025,598444.0,128607.0,10
4026,212535.0,399283.0,2
4027,196219.0,546145.0,2
4028,234027.0,466171.0,2
4029,227939.0,492292.0,2
4030,196611.0,486659.0,2
4031,206478.0,462675.0,2
4032,176242.0,465851.0,2
4033,205360.0,492467.0,2
4034,218312.0,438775.0,2
4035,727884.0,170680.0,10
4036,239343.0,454590.0,2
4037,166393.0,440292.0,2
4038,195075.0,469091.0,2
4039,143075.0,437733.0,2
4040,160730.0,523610.0,2
4041,198069.0,463514.0,2
4042,194254.0,417690.0,2
4043,190635.0,481768.0,2
4044,197940.0,481653.0,2
4045,196899.0,477707.0,2
4046,221127.0,508740.0,2
4047,189487.0,547982.0,2
4048,191828.0,525232.0,2
4049,294075.0,453844.0,3
4050,198257.0,480497.0,2
4051,239984.0,460027.0,2
4052,144547.0,420258.0,2
4053,302288.0,466144.0,3
4054,198791.0,480844.0,2
4055,194517.0,477731.0,2
4056,191177.0,482830.0,2
4057,198985.0,479824.0,2
4058,197246.0,411856.0,2
4059,223989.0,441680.0,2
4060,195332.0,480182.0,2
4061,159936.0,443827.0,2
4062,214288.0,513897.0,2
4063,206631.0,507254.0,2
4064,243030.0,446886.0,2
4065,188413.0,435252.0,2
4066,193321.0,566701.0,2
4067,244130.0,414445.0,2
4068,197688.0,484429.0,2
4069,678340.0,157887.0,10
4070,160746.0,461333.0,2
4071,234648.0,482266.0,2
4072,185695.0,482916.0,2
4073,186777.0,505284.0,2
4074,223398.0,460737.0,2
4075,297119.0,499959.0,3
4076,178668.0,531094.0,2
4077,220692.0,476919.0,2
4078,230245.0,466335.0,2
4079,228145.0,482175.0,2
4080,198899.0,480366.0,2
4081,151885.0,503999.0,2
4082,197471.0,484823.0,2
4083,112404.0,489076.0,2
4084,168004.0,549080.0,2
4085,227835.0,483010.0,2
4086,239740.0,424128.0,2
4087,115102.0,459087.0,2
4088,241978.0,480371.0,2
4089,278073.0,483582.0,3
4090,219757.0,518928.0,2
4091,171338.0,439516.0,2
4092,237604.0,476481.0,2
4093,202770.0,472812.0,2
4094,195166.0,438443.0,2
4095,129720.0,517525.0,2
4096,202925.0,469511.0,2
4097,230772.0,469300.0,2
4098,159804.0,476714.0,2
4099,183251.0,535289.0,2
4100,204922.0,518652.0,2
4101,195774.0,403038.0,2
4102,246300.0,568375.0,2
4103,193983.0,401930.0,2
4104,195160.0,507267.0,2
4105,196946.0,479525.0,2
4106,201667.0,504296.0,2
4107,196600.0,470516.0,2
4108,204139.0,466726.0,2
4109,214167.0,475347.0,2
4110,667570.0,150571.0,10
4111,203104.0,552398.0,2
4112,200143.0,490065.0,2
4113,196467.0,449257.0,2
4114,227558.0,466736.0,2
4115,224955.0,490913.0,2
4116,172659.0,522356.0,2
4117,158410.0,508695.0,2
4118,196559.0,477755.0,2
4119,181029.0,454595.0,2
4120,197727.0,480121.0,2
4121,198644.0,480974.0,2
4122,200140.0,474888.0,2
4123,232184.0,485341.0,2
4124,217789.0,449324.0,2
4125,239416.0,395424.0,2
4126,149862.0,503958.0,2
4127,218183.0,412583.0,2
4128,323355.0,502122.0,3
4129,726918.0,196388.0,10
4130,211422.0,492799.0,2
4131,140606.0,419729.0,2
4132,214112.0,548157.0,2
4133,193996.0,488095.0,2
4134,189760.0,444553.0,2
4135,172246.0,511422.0,2
4136,140454.0,557008.0,2
4137,229232.0,564886.0,2
4138,163899.0,505525.0,2
4139,204501.0,486492.0,2
4140,149313.0,408879.0,2
4141,158148.0,499972.0,2
4142,107935.0,451945.0,2
4143,154221.0,438519.0,2
4144,170432.0,511098.0,2
4145,150652.0,432587.0,2
4146,200360.0,480447.0,2
4147,234007.0,516904.0,2
4148,188695.0,514970.0,2
4149,203490.0,442567.0,2
4150,174153.0,442752.0,2
4151,199381.0,476054.0,2
4152,203633.0,447281.0,2
4153,175493.0,482614.0,2
4154,99813.0,428022.0,2
4155,163423.0,383935.0,2
4156,200013.0,481618.0,2
4157,668373.0,149140.0,10
4158,206626.0,478104.0,2
4159,259424.0,476627.0,2
4160,155343.0,516597.0,2
4161,208270.0,463405.0,2
4162,205094.0,483558.0,2
4163,191973.0,482208.0,2
4164,211306.0,483512.0,2
4165,217247.0,485987.0,2
4166,175188.0,479904.0,2
4167,191810.0,449616.0,2
4168,223455.0,546549.0,2
4169,206782.0,478746.0,2
4170,203563.0,488698.0,2
4171,200876.0,478805.0,2
4172,166462.0,454457.0,2
4173,211995.0,480257.0,2
4174,219520.0,412301.0,2
4175,199368.0,473878.0,2
4176,192430.0,489582.0,2
4177,661702.0,137957.0,10
4178,198880.0,480107.0,2
4179,138652.0,526721.0,2
4180,140287.0,486323.0,2
4181,231466.0,480405.0,2
4182,217147.0,569908.0,2
4183,202569.0,500562.0,2
4184,240702.0,481487.0,2
4185,223603.0,548356.0,2
4186,200135.0,490468.0,2
4187,128387.0,507579.0,2
4188,194579.0,520711.0,2
4189,171176.0,460818.0,2
4190,252791.0,499541.0,2
4191,255951.0,476774.0,2
4192,631767.0,57013.0,10
4193,182053.0,420973.0,2
4194,195201.0,548596.0,2
4195,179395.0,462021.0,2
4196,199987.0,477783.0,2
4197,177349.0,471828.0,2
4198,246216.0,485898.0,2
4199,144872.0,526271.0,2
4200,208245.0,528186.0,2
4201,212929.0,476235.0,2
4202,198303.0,478619.0,2
4203,236017.0,425005.0,2
4204,176880.0,523485.0,2
4205,206305.0,421383.0,2
4206,201326.0,482431.0,2
4207,258124.0,486502.0,2
4208,217018.0,426482.0,2
4209,686639.0,180824.0,10
4210,198750.0,480303.0,2
4211,145765.0,456046.0,2
4212,181856.0,437451.0,2
4213,199052.0,468573.0,2
4214,199060.0,519100.0,2
4215,236709.0,462772.0,2
4216,254439.0,452536.0,2
4217,230038.0,443325.0,2
4218,213886.0,507374.0,2
4219,232585.0,471301.0,2
4220,218008.0,441898.0,2
4221,200781.0,433484.0,2
4222,248689.0,480565.0,2
4223,159550.0,522440.0,2
4224,217445.0,489534.0,2
4225,188990.0,462950.0,2
4226,702600.0,190565.0,10
4227,142031.0,499068.0,2
4228,180686.0,500459.0,2
4229,187954.0,479951.0,2
4230,202125.0,480082.0,2
4231,200037.0,507487.0,2
4232,174201.0,485398.0,2
4233,170015.0,509672.0,2
4234,209896.0,429839.0,2
4235,184785.0,507380.0,2
4236,232863.0,540748.0,2
4237,184344.0,480367.0,2
4238,130249.0,440857.0,2
4239,202232.0,463212.0,2
4240,234863.0,467401.0,2
4241,195714.0,519850.0,2
4242,288118.0,457260.0,3
4243,223793.0,476545.0,2
4244,213032.0,463777.0,2
4245,183422.0,516062.0,2
4246,202345.0,579776.0,2
4247,239169.0,532939.0,2
4248,229079.0,487858.0,2
4249,205752.0,461182.0,2
4250,134918.0,476102.0,2
4251,175279.0,448672.0,2
4252,204913.0,479550.0,2
4253,319580.0,486040.0,3
4254,285927.0,435850.0,3
4255,215692.0,527808.0,2
4256,202601.0,484452.0,2
4257,198959.0,497158.0,2
4258,214243.0,482053.0,2
4259,206374.0,508699.0,2
4260,251780.0,484761.0,2
4261,199114.0,469623.0,2
4262,178962.0,471635.0,2
4263,226735.0,562622.0,2
4264,187597.0,433963.0,2
4265,239940.0,461885.0,2
4266,155510.0,462922.0,2
4267,101403.0,505387.0,2
4268,105815.0,441254.0,2
4269,187336.0,425848.0,2
4270,116999.0,471084.0,2
4271,242331.0,505895.0,2
4272,176787.0,455252.0,2
4273,142364.0,533947.0,2
4274,199221.0,435815.0,2
4275,200452.0,517402.0,2
4276,239708.0,522698.0,2
4277,164993.0,522126.0,2
4278,161184.0,475700.0,2
4279,201596.0,548073.0,2
4280,203880.0,449456.0,2
4281,213506.0,438923.0,2
4282,153590.0,506320.0,2
4283,170862.0,447677.0,2
4284,256158.0,478779.0,2
4285,206008.0,462381.0,2
4286,249490.0,508893.0,2
4287,181318.0,475716.0,2
4288,263208.0,456092.0,2
4289,127672.0,408101.0,2
4290,241504.0,523137.0,2
4291,215615.0,565032.0,2
4292,192757.0,484550.0,2
4293,206525.0,490555.0,2
4294,144734.0,458218.0,2
4295,199536.0,515450.0,2
4296,196724.0,365062.0,2
4297,219621.0,438976.0,2
4298,207918.0,477087.0,2
4299,219747.0,434052.0,2
4300,450376.0,816291.0,6
4301,643695.0,909929.0,6
4302,513426.0,832807.0,6
4303,561470.0,838605.0,6
4304,470156.0,827622.0,6
4305,473019.0,937335.0,6
4306,523563.0,866647.0,6
4307,635545.0,112464.0,10
4308,527918.0,854003.0,6
4309,506133.0,894175.0,6
4310,495857.0,849038.0,6
4311,501212.0,852751.0,6
4312,573975.0,888425.0,6
4313,507544.0,790383.0,6
4314,415628.0,873116.0,6
4315,590381.0,824899.0,6
4316,532237.0,848909.0,6
4317,422566.0,847296.0,6
4318,408082.0,859669.0,6
4319,502990.0,788494.0,6
4320,500902.0,848367.0,6
4321,429212.0,863488.0,6
4322,543340.0,835652.0,6
4323,504986.0,872830.0,6
4324,616298.0,876882.0,6
4325,505927.0,850461.0,6
4326,520952.0,823921.0,6
4327,538713.0,919722.0,6
4328,516573.0,820716.0,6
4329,458668.0,829289.0,6
4330,483186.0,948249.0,6
4331,506023.0,816501.0,6
4332,518139.0,834426.0,6
4333,498834.0,833679.0,6
4334,438083.0,867968.0,6
4335,494152.0,844007.0,6
4336,635681.0,888274.0,6
4337,473080.0,838594.0,6
4338,534311.0,832766.0,6
4339,503794.0,891279.0,6
4340,476569.0,881867.0,6
4341,439622.0,837804.0,6
4342,499363.0,847874.0,6
4343,483561.0,794044.0,6
4344,492321.0,864579.0,6
4345,515782.0,888687.0,6
4346,552379.0,787471.0,6
4347,463759.0,841362.0,6
4348,505785.0,840179.0,6
4349,508569.0,826431.0,6
4350,499171.0,853840.0,6
4351,476609.0,896330.0,6
4352,462641.0,873096.0,6
4353,496157.0,858363.0,6
4354,587164.0,934503.0,6
4355,514518.0,840298.0,6
4356,490690.0,758774.0,6
4357,529301.0,777124.0,6
4358,431603.0,825661.0,6
4359,572003.0,759509.0,13
4360,521636.0,832236.0,6
4361,528492.0,823480.0,6
4362,495917.0,815492.0,6
4363,477106.0,823495.0,6
4364,505263.0,858709.0,6
4365,479632.0,713435.0,6
4366,469430.0,847522.0,6
4367,505676.0,855482.0,6
4368,562175.0,850937.0,6
4369,522504.0,796625.0,6
4370,525795.0,842177.0,6
4371,508059.0,874463.0,6
4372,473545.0,896739.0,6
4373,434368.0,826882.0,6
4374,521395.0,853079.0,6
4375,584694.0,741699.0,13
4376,520295.0,807801.0,6
4377,480110.0,852464.0,6
4378,508158.0,831738.0,6
4379,550441.0,853275.0,6
4380,557961.0,864098.0,6
4381,643300.0,889478.0,6
4382,475506.0,843930.0,6
4383,479884.0,857319.0,6
4384,502242.0,852244.0,6
4385,502351.0,863779.0,6
4386,481199.0,913425.0,6
4387,537938.0,833179.0,6
4388,498589.0,857019.0,6
4389,612759.0,849113.0,6
4390,524872.0,796043.0,6
4391,562523.0,815120.0,6
4392,542975.0,888547.0,6
4393,476108.0,846865.0,6
4394,565882.0,872224.0,6
4395,413779.0,860495.0,6
4396,556015.0,865374.0,6
4397,532763.0,857579.0,6
4398,510525.0,854845.0,6
4399,488176.0,860062.0,6
4400,495576.0,837634.0,6
4401,508142.0,844721.0,6
4402,514284.0,861453.0,6
4403,510709.0,752675.0,6
4404,469823.0,911565.0,6
4405,502256.0,852343.0,6
4406,528155.0,854950.0,6
4407,500100.0,841304.0,6
4408,526153.0,833774.0,6
4409,664616.0,149256.0,10
4410,501737.0,815574.0,6
4411,509827.0,831484.0,6
4412,507734.0,755168.0,6
4413,657801.0,202396.0,10
4414,480379.0,863197.0,6
4415,488959.0,847615.0,6
4416,485918.0,817710.0,6
4417,470338.0,804745.0,6
4418,507276.0,845292.0,6
4419,502074.0,829675.0,6
4420,513205.0,759054.0,6
4421,441764.0,814172.0,6
4422,496683.0,830454.0,6
4423,521690.0,746222.0,6
4424,564170.0,918516.0,6
4425,485910.0,849177.0,6
4426,524149.0,931853.0,6
4427,505400.0,861421.0,6
4428,506741.0,850046.0,6
4429,591534.0,783441.0,13
4430,515997.0,873751.0,6
4431,445848.0,885139.0,6
4432,397186.0,887254.0,6
4433,522280.0,900528.0,6
4434,464920.0,910602.0,6
4435,485435.0,843624.0,6
4436,379310.0,889954.0,6
4437,505652.0,839474.0,6
4438,652165.0,79194.0,10
4439,503413.0,819127.0,6
4440,515069.0,748957.0,6
4441,507885.0,839875.0,6
4442,522567.0,792215.0,6
4443,545646.0,813736.0,6
4444,610348.0,846411.0,6
4445,529259.0,850232.0,6
4446,661047.0,153301.0,10
4447,546459.0,790436.0,6
4448,543365.0,904861.0,6
4449,450428.0,829953.0,6
4450,538768.0,909837.0,6
4451,516826.0,850113.0,6
4452,502376.0,856153.0,6
4453,493152.0,866277.0,6
4454,504920.0,856370.0,6
4455,504757.0,839548.0,6
4456,542898.0,847721.0,6
4457,575447.0,860995.0,6
4458,494769.0,891864.0,6
4459,512529.0,835574.0,6
4460,452764.0,940358.0,6
4461,503256.0,853978.0,6
4462,552401.0,833620.0,6
4463,515374.0,882079.0,6
4464,584114.0,874080.0,6
4465,466353.0,827825.0,6
4466,478542.0,841814.0,6
4467,479170.0,727682.0,6
4468,531536.0,922446.0,6
4469,508991.0,860499.0,6
4470,482850.0,815711.0,6
4471,493348.0,887901.0,6
4472,544240.0,889837.0,6
4473,414927.0,896090.0,6
4474,487373.0,846570.0,6
4475,462933.0,932943.0,6
4476,475606.0,799550.0,6
4477,496155.0,910586.0,6
4478,403645.0,871486.0,6
4479,513654.0,936427.0,6
4480,515828.0,956802.0,6
4481,467652.0,824538.0,6
4482,427575.0,798302.0,6
4483,476553.0,829160.0,6
4484,527192.0,736133.0,6
4485,502310.0,852904.0,6
4486,530619.0,748262.0,6
4487,452581.0,845431.0,6
4488,479539.0,846564.0,6
4489,484034.0,788380.0,6
4490,548813.0,860446.0,6
4491,580929.0,898980.0,6
4492,515534.0,807888.0,6
4493,513838.0,834007.0,6
4494,514390.0,894483.0,6
4495,518209.0,856606.0,6
4496,425108.0,774062.0,6
4497,508891.0,848640.0,6
4498,518054.0,861726.0,6
4499,484465.0,877825.0,6
4500,562629.0,852913.0,6
4501,507153.0,823797.0,6
4502,527261.0,890065.0,6
4503,469521.0,830789.0,6
4504,486687.0,733342.0,6
4505,490820.0,921524.0,6
4506,638317.0,865885.0,6
4507,502926.0,825050.0,6
4508,548182.0,705992.0,13
4509,467795.0,839934.0,6
4510,476625.0,888878.0,6
4511,581105.0,890570.0,6
4512,412449.0,793220.0,6
4513,766199.0,98597.0,10
4514,605362.0,751027.0,13
4515,524361.0,884086.0,6
4516,488888.0,879135.0,6
4517,548299.0,798883.0,6
4518,588843.0,932637.0,6
4519,619175.0,879052.0,6
4520,551682.0,936270.0,6
4521,505091.0,849701.0,6
4522,475000.0,895609.0,6
4523,480797.0,860745.0,6
4524,546362.0,873309.0,6
4525,685117.0,197270.0,10
4526,501698.0,831126.0,6
4527,505021.0,726692.0,6
4528,431366.0,787771.0,6
4529,520529.0,876846.0,6
4530,401212.0,788368.0,6
4531,498738.0,834644.0,6
4532,556979.0,810845.0,6
4533,498119.0,896858.0,6
4534,423086.0,768377.0,6
4535,506518.0,881060.0,6
4536,615730.0,897214.0,6
4537,521103.0,869232.0,6
4538,625505.0,161105.0,10
4539,511736.0,833318.0,6
4540,566914.0,898531.0,6
4541,498611.0,876539.0,6
4542,518467.0,815376.0,6
4543,560398.0,858597.0,6
4544,567373.0,803693.0,6
4545,521405.0,871844.0,6
4546,536191.0,865868.0,6
4547,532076.0,850252.0,6
4548,555705.0,862777.0,6
4549,503241.0,852684.0,6
4550,502156.0,829132.0,6
4551,499798.0,837656.0,6
4552,526676.0,841883.0,6
4553,497478.0,757225.0,6
4554,526699.0,865254.0,6
4555,500653.0,886231.0,6
4556,504530.0,849944.0,6
4557,449734.0,785924.0,6
4558,505796.0,823492.0,6
4559,514165.0,906736.0,6
4560,477278.0,877447.0,6
4561,443237.0,882193.0,6
4562,498289.0,848510.0,6
4563,505522.0,850803.0,6
4564,533127.0,916539.0,6
4565,484075.0,839356.0,6
4566,507711.0,856666.0,6
4567,520963.0,822493.0,6
4568,501370.0,864849.0,6
4569,440078.0,833239.0,6
4570,593226.0,781983.0,13
4571,471182.0,869337.0,6
4572,496356.0,803174.0,6
4573,506451.0,847498.0,6
4574,433464.0,883410.0,6
4575,481888.0,893156.0,6
4576,555325.0,838425.0,6
4577,441043.0,876786.0,6
4578,506361.0,849295.0,6
4579,575185.0,935592.0,6
4580,510223.0,792220.0,6
4581,506392.0,848910.0,6
4582,564834.0,780899.0,6
4583,589897.0,941206.0,6
4584,482586.0,843438.0,6
4585,481076.0,829392.0,6
4586,538191.0,932212.0,6
4587,395369.0,828639.0,6
4588,496032.0,926742.0,6
4589,481474.0,871803.0,6
4590,556221.0,913466.0,6
4591,511941.0,853424.0,6
4592,571258.0,821716.0,6
4593,493898.0,844618.0,6
4594,500493.0,869961.0,6
4595,496296.0,868696.0,6
4596,488885.0,735886.0,6
4597,528199.0,802723.0,6
4598,539298.0,922257.0,6
4599,448428.0,834284.0,6
4600,526968.0,829516.0,6
4601,486881.0,821631.0,6
4602,530691.0,762951.0,6
4603,504864.0,934701.0,6
4604,514276.0,872348.0,6
4605,472112.0,875729.0,6
4606,550236.0,872578.0,6
4607,575324.0,879376.0,6
4608,682740.0,86719.0,10
4609,455117.0,876848.0,6
4610,495266.0,751064.0,6
4611,487694.0,918895.0,6
4612,569349.0,910654.0,6
4613,516172.0,768548.0,6
4614,470349.0,927142.0,6
4615,485986.0,856899.0,6
4616,419278.0,899709.0,6
4617,458254.0,879596.0,6
4618,516267.0,878495.0,6
4619,447591.0,830282.0,6
4620,617652.0,861982.0,6
4621,517539.0,835591.0,6
4622,505187.0,859610.0,6
4623,532906.0,914431.0,6
4624,408289.0,861785.0,6
4625,633618.0,163883.0,10
4626,508713.0,865731.0,6
4627,517573.0,851376.0,6
4628,549708.0,797995.0,6
4629,506289.0,849475.0,6
4630,554892.0,894455.0,6
4631,540909.0,838794.0,6
4632,503244.0,848895.0,6
4633,493875.0,910246.0,6
4634,489188.0,946136.0,6
4635,438438.0,892843.0,6
4636,410303.0,843439.0,6
4637,494940.0,833708.0,6
4638,491899.0,851353.0,6
4639,548342.0,868462.0,6
4640,507531.0,899483.0,6
4641,393173.0,789567.0,6
4642,602975.0,710351.0,13
4643,512285.0,845153.0,6
4644,573823.0,892508.0,6
4645,490921.0,850997.0,6
4646,421117.0,856944.0,6
4647,531821.0,734902.0,6
4648,512196.0,836851.0,6
4649,442893.0,865096.0,6
4650,690463.0,149879.0,10
4651,668677.0,183298.0,10
4652,697702.0,156531.0,10
4653,691631.0,144621.0,10
4654,679407.0,150454.0,10
4655,654771.0,162467.0,10
4656,683484.0,168338.0,10
4657,677185.0,148777.0,10
4658,780592.0,121631.0,10
4659,697883.0,142272.0,10
4660,563939.0,173561.0,11
4661,715280.0,140877.0,10
4662,722253.0,219040.0,9
4663,679527.0,149337.0,10
4664,697583.0,142806.0,10
4665,689942.0,188593.0,10
4666,687368.0,141059.0,10
4667,656341.0,159600.0,10
4668,685842.0,165938.0,10
4669,662550.0,109202.0,10
4670,719153.0,169799.0,10
4671,732311.0,143631.0,10
4672,673930.0,138135.0,10
4673,664133.0,147952.0,10
4674,673300.0,159607.0,10
4675,652567.0,151462.0,10
4676,682676.0,151755.0,10
4677,681442.0,151383.0,10
4678,691458.0,151504.0,10
4679,651823.0,81049.0,10
4680,677231.0,150206.0,10
4681,643829.0,155707.0,10
4682,716979.0,191497.0,10
4683,683894.0,148711.0,10
4684,624063.0,141674.0,10
4685,658965.0,155481.0,10
4686,733848.0,166546.0,10
4687,690480.0,168208.0,10
4688,685015.0,135630.0,10
4689,741780.0,171930.0,10
4690,754807.0,167620.0,10
4691,647825.0,243066.0,11
4692,592183.0,159948.0,10
4693,661985.0,177902.0,10
4694,671646.0,152043.0,10
4695,662714.0,169521.0,10
4696,668866.0,148632.0,10
4697,558180.0,151040.0,11
4698,683369.0,151313.0,10
4699,717548.0,124671.0,10
4700,622499.0,168680.0,10
4701,689323.0,116935.0,10
4702,713353.0,157931.0,10
4703,683239.0,149348.0,10
4704,647532.0,156766.0,10
4705,732916.0,148343.0,10
4706,642076.0,201050.0,11
4707,707027.0,154812.0,10
4708,796983.0,183367.0,9
4709,705459.0,126710.0,10
4710,670083.0,103021.0,10
4711,757342.0,135491.0,10
4712,669550.0,65346.0,10
4713,793457.0,238456.0,9
4714,642377.0,136904.0,10
4715,677327.0,159848.0,10
4716,593844.0,153425.0,10
4717,643840.0,160218.0,10
4718,698186.0,111102.0,10
4719,700901.0,194797.0,10
4720,642772.0,102865.0,10
4721,678949.0,164706.0,10
4722,708597.0,221290.0,10
4723,657575.0,156409.0,10
4724,633848.0,147091.0,10
4725,672056.0,142388.0,10
4726,713592.0,135254.0,10
